X, XY, supX, supXY, conf 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.125,0.125,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],0.125,0.125,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_],0.125,0.125,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.125,0.125,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,_,S_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,_,E_stepsA,_,_],0.125,0.10526315789473684,0.8421052631578947 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.125,0.125,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],0.1118421052631579,0.09868421052631579,0.8823529411764706 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],0.1118421052631579,0.10526315789473684,0.9411764705882353 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,S_caloriesD,_,_,_,_,_,_,_,_,_,_,_,_][_,_,I_caloriesD,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,I_caloriesD,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,I_caloriesD,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,I_caloriesD,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,E_caloriesD,_,_,_,_,_,_,_,_,_,_,_,_],0.1118421052631579,0.10526315789473684,0.9411764705882353 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,S_caloriesD,_,_,_,_,_,_,_,_,_,_,_,_][_,_,E_caloriesD,_,_,_,_,_,_,_,_,_,_,_,_],0.1118421052631579,0.09210526315789473,0.8235294117647058 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,S_distanceD,_,_,_,_,_,_,_,_,_,_,_][_,_,_,I_distanceD,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,I_distanceD,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,I_distanceD,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,I_distanceD,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,E_distanceD,_,_,_,_,_,_,_,_,_,_,_],0.1118421052631579,0.1118421052631579,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,S_distanceD,_,_,_,_,_,_,_,_,_,_,_][_,_,_,E_distanceD,_,_,_,_,_,_,_,_,_,_,_],0.1118421052631579,0.09868421052631579,0.8823529411764706 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,I_heartrateA,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,I_heartrateA,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,I_heartrateA,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,I_heartrateA,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.1118421052631579,0.1118421052631579,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.1118421052631579,0.1118421052631579,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,_,S_heartrateB,_,_,_,_,_,_,_][_,_,_,_,_,_,_,E_heartrateB,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],0.1118421052631579,0.09868421052631579,0.8823529411764706 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],0.1118421052631579,0.1118421052631579,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_],0.1118421052631579,0.1118421052631579,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],0.1118421052631579,0.09210526315789473,0.8235294117647058 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.1118421052631579,0.1118421052631579,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,_,S_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,S_rem,I_stepsA,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,I_stepsA,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,I_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,I_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,_,E_stepsA,_,_],0.1118421052631579,0.1118421052631579,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,_,S_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,_,E_stepsA,_,_],0.1118421052631579,0.09868421052631579,0.8823529411764706 
[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.1118421052631579,0.1118421052631579,1.0 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],0.5657894736842105,0.5197368421052632,0.9186046511627908 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,S_distanceD,_,_,_,_,_,_,_,_,_,_,_][_,_,_,E_distanceD,_,_,_,_,_,_,_,_,_,_,_],0.5657894736842105,0.5328947368421053,0.9418604651162792 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,S_heartrate-B,I_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,I_heartrateA,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,I_heartrateA,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,I_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.5657894736842105,0.4934210526315789,0.872093023255814 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.5657894736842105,0.5657894736842105,1.0 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],0.5657894736842105,0.5526315789473685,0.9767441860465117 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_],0.5657894736842105,0.5526315789473685,0.9767441860465117 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.5657894736842105,0.5592105263157895,0.9883720930232559 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,_,S_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,_,E_stepsA,_,_],0.5657894736842105,0.5328947368421053,0.9418604651162792 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.5657894736842105,0.5394736842105263,0.9534883720930233 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],0.19078947368421054,0.16447368421052633,0.8620689655172414 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,S_distanceD,_,_,_,_,_,_,_,_,_,_,_][_,_,_,E_distanceD,_,_,_,_,_,_,_,_,_,_,_],0.19078947368421054,0.17105263157894737,0.896551724137931 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,S_heartrate-B,I_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,I_heartrateA,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,E_heartrate-B,I_heartrateA,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,I_heartrateA,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.19078947368421054,0.16447368421052633,0.8620689655172414 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,I_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.19078947368421054,0.19078947368421054,1.0 
